idealism,0.057477928613962316,-0.06441900627601513,-0.040651020242818005,0.01483314696423072,0.018570650774322454
identity,0.027727808117851888,0.017063326187688337,-0.01449870481161177,-0.0030293374910527696,0.039686873713474756
idiotic,-0.06753147227931004,0.025874360922207896,0.023786432720570502,-0.028853175994849635,-0.004815193862954927
imaginary friend,-0.006735522903979344,-0.0009169915329424752,0.014418980437086594,-0.0011470366370056701,0.0069311440014669465
imagination,0.025994100026254983,0.007559961968350407,-0.005857523133102567,0.11719341680001726,-0.019495081419845604
imdb top 250,0.0840604325350067,0.0022153673508253885,-0.06444809213939474,0.02771236315255991,-0.07976143577100236
immigrants,0.002207949421009634,-0.01456180843767613,0.02004109165030198,-0.008883483356769922,0.007073285279588345
immortality,-0.019844567956412228,0.00820690679829904,0.00047441021816850066,0.05303842524815334,-0.0066269629374333784
incest,0.003554583204890217,0.009449509681509245,0.027405920269907773,-0.007467910313725491,0.014460553493856294
independent film,0.044325926005592244,-0.0031637249316263413,0.057925488474887904,-0.02283263451549142,-0.04769033514588755
india,-0.007768732906664224,-0.011238990970726644,0.013248896052219815,0.002413837754271674,0.01114375576746053
indiana jones,-0.015287344887090486,-0.003495537483433788,0.010050676228806812,0.0013196414346528383,0.007649512062637206
indians,-0.0027673346881780464,-0.03393014755155333,-0.005515466441904185,0.003860358697467825,0.006399430535978385
indie,0.03764251040938033,-0.007021639070238398,0.0628952395977949,-0.013852976080563136,-0.033312571615214864
infidelity,0.008254219897495568,-0.006657710001670393,0.025463302831216606,-0.02144121734205954,0.03650749949884073
innocence lost,0.018896898386148612,-0.01068526476809089,0.016453041027770867,0.002822208348392618,0.006356613968948569
insanity,0.05276319086965634,0.07163002976680657,0.019009815436876423,-0.0022907153211019623,-0.017196606791791625
inspirational,-0.00491404182362309,-0.04587191069178534,-0.017835173462097245,0.00739696232272504,-0.01329831966821775
inspiring,0.00863238865020896,-0.049169593587995865,-0.032057511929133406,0.010852154613520017,-0.018020088958149702
intellectual,0.041985692853901746,0.006891211311091647,0.015890429278936483,0.028930033604487447,0.008910991314119744
intelligent,0.03833670678730987,0.008885323876398296,-0.03518639833229966,-0.011113835397358662,0.012727526507826083
intelligent sci-fi,-0.01274435986640623,0.005057588764036714,0.003412508264793977,0.029374724014192964,0.012796327941663879
intense,0.03941899859996191,0.0432424514384925,-0.11374541975839843,-0.03784372147643861,0.009718449230111892
interesting,0.07592768949989105,0.019379301623049888,-0.0835223157200643,-0.022909977232102814,-0.010082173826896164
internet,-0.024996425836309684,0.003082591916149697,-0.010224157524846908,-0.016644665194494715,0.044946712804557025
interracial romance,-0.0003020421056680895,-0.04162841922325237,0.019670966312857058,-0.02437209025340322,0.04173942303418402
intimate,0.10164780456721487,-0.02244217196945961,0.10082713131744539,0.029903334386300915,0.0413956918015602
investigation,0.026395708763152358,0.042911728119460125,-0.04512139673131361,-0.048287307274135494,0.07140439677334351
iran,-0.005858618048864703,-0.0069470464767450585,0.018547167156090342,-0.002344539972663479,0.01716866934303571
iraq,-0.006725852397417054,-0.007444547855454269,0.005031665730767675,-0.013073640851424349,0.02221126667550788
iraq war,-0.009093861800053903,-0.006654331422477763,0.010778854585454063,-0.010000986121698585,0.02011349399650063
ireland,0.0039034253324556774,-0.02558391410839324,0.0011506169570012815,-0.006682121383893893,0.009927301911977797
irish,-0.0029799685856712935,-0.015730434511518114,0.007244990704882054,-0.01233500902156658,0.00828496196270701
irish accent,-0.0008138541611126263,-0.015134130846143262,-0.021477445303563984,-0.008520734163580459,0.011109470464666314
ironic,0.044431755954150366,0.027346960153349472,0.03426167228243486,-0.002960388130128205,-0.028050939157642115
irreverent,0.022088246589610862,0.0170418231244866,0.03858219225262709,-0.012746723791358085,-0.07353225817104356
islam,0.005272071795198651,-0.02519933076655229,-0.005877729160637405,-0.01520916985036165,0.04032865283146782
island,-0.02235953597255115,-0.017875499893821287,-0.020630668817569288,0.028377701410131958,0.010222890677031917
isolation,0.01586146956239162,0.015451688753407716,0.02555711014945396,0.02934802800626505,0.009435116808564488
israel,-0.0040136791283870215,-0.011245896803352844,0.007854301224506935,-0.012625201549931877,0.03284180384440421
italian,-0.0024152307096230855,-0.0046426751863383455,0.020919282959956428,0.0008698798541994348,0.010748417543374087
italy,0.004748499080184984,-0.011094656178849827,0.018079086941604008,0.005300653796932279,0.01577465864865669
james bond,-0.013171449108529071,-0.0026151960015317155,0.0112437969156816,-0.004966154731532854,0.012179708111277601
jane austen,-0.014941884087073714,-0.009564140374053417,0.019050198234845984,-0.006103141083744656,0.014871618531868101
japan,0.013515534517858347,0.0024357567094523175,0.025937541821957327,0.03974922611109535,0.001224649101190574
japanese,0.004303617975480518,-0.0013229612103140944,0.018192449369951413,0.023740968786126915,0.00515586837350817
jay and silent bob,-0.012088322852644662,-0.001915007395017303,0.018267436705824314,-0.007183044120143392,0.0003946512190469455
jazz,-0.0055183824597603215,-0.009941304788112459,0.01721348009422522,-0.007010121832802401,0.0034030736034106803
jesus,-0.008565741655230658,-0.009218682067654294,0.004339752764058668,0.02158990480680972,0.005882104684276116
jewish,0.003304963914643099,-0.02431986026322458,0.011437542618827207,-0.011646323268946547,0.018382383917097882
jews,0.005619716799183479,-0.025612998592115226,-0.0006082418822136393,-0.011322853628294811,0.029314864883205474
journalism,0.012316706439538104,-0.005032110883519012,0.0013485362999860508,-0.026331433497181183,0.02299308408835907
judaism,0.006838243688311642,-0.015723379672600676,0.021388763966567904,-0.00906971366490954,0.023130900661118187
jungle,-0.028017325844022084,-0.016143777255293593,-0.011091183345377587,0.00791245901715872,0.0070194325426835005
justice,0.013583053760039966,0.002377413983883061,-0.0716579595849322,-0.046289505135080816,0.008144690945474023
kick-butt women,-0.013471604928425644,0.006988657661080011,0.015185853686955615,-0.007018889901870105,0.002863083517028616
kidnapping,-0.00577960699045025,0.043848265251526485,-0.016007778631582845,-0.04209511290955181,0.04206896684056183
kids,-0.039310696039685414,-0.04846728666961448,-0.013030180914436973,0.01524515218660933,-0.04230146194765663
kids and family,-0.03217639482066696,-0.04979008660158494,-0.011419342114601987,0.01690865346724912,-0.02747206445971326
king arthur,-0.012111505785743505,-0.006281335095756365,0.01106412752775479,0.004670377419577288,0.009610375365787233
kubrick,-0.0016129433632166566,0.004020279830961779,0.01677514701401485,0.003144203152183333,0.011204294668290381
kung fu,-0.023669105263211816,0.009723701926501698,0.0016155495640586743,0.009479192143279172,-0.017722668906901388
kurosawa,-0.005730226950092569,-0.002559179867623016,0.018269586163942184,0.004613070997631242,0.008327053115822006
lame,-0.0704759601442618,0.011048708475331116,0.012661527421946978,-0.013908706173377935,0.003370057323944257
las vegas,-0.020817375166445447,-0.0024666524936832576,0.010181589329795274,-0.01484393658853651,0.005261502491423094
latin america,-0.0022864390762890453,-0.013383907065298711,0.008970569663263513,-0.006936509698347449,0.02066874617112009
lawyer,0.0011384723563492233,-0.01247227228345013,-0.0326571280605473,-0.05463858795904763,0.05772914840447675
lawyers,-0.0018822125434137772,-0.008694719537249405,-0.021011281585811312,-0.04757520014036957,0.05144630310571596
lesbian,0.0018392711358063251,-0.007788354894827699,0.03816577653425528,-0.02158933125507588,0.0220339589539436
life,0.039673647685419734,-0.055094200225123714,0.021522338390778783,0.018084187674613384,-0.0387460837922612
life & death,0.04065274442981943,-0.004656474474527851,0.017251822266743606,0.06222502712399884,-0.012659909578489595
life philosophy,0.008308255823452234,-0.02327574301384079,0.026275196980127643,0.016814477821942387,-0.011979079332933022
light,0.013704747779493511,-0.03539963747767411,-0.024372388534983597,0.02037604413222998,-0.034239745644547466
lions,-0.01573739341020216,-0.014220457463270851,0.0029906474419163966,-0.0001683214502701373,0.004441160282250529
literary adaptation,0.009878904491877864,-0.011081993281554403,0.0053326330229755275,0.009113109716700542,0.01776401866730566
literature,0.0230104375513721,-0.04688528338722071,-0.017530779750954763,0.01989181697019139,0.0013815153110817145
liv tyler,-0.014785733117625328,-0.0034686825034023986,0.008454444231072925,0.0013475233226564894,0.008089346847125119
london,0.00025508441865003054,-0.020372328003856188,-0.0060818009572363935,-0.014146896863100191,0.01596182738013267
lone hero,-0.03799394511389086,0.01209519802690699,-0.024366773650572507,-0.0037498900225919718,-0.006189761353837877
loneliness,0.08898137155368203,-0.010722823906273337,0.07587967193124119,0.049037592144070455,-0.027122872783615637
long,0.020894101174301974,-0.013211158613732005,-0.020680301137824996,0.02259747560860261,0.00613634099083265
los angeles,-0.0025820282240188275,0.012269142620879766,0.002334693729866669,-0.030235787304645483,-0.005895883128629005
love,0.029408475974265626,-0.08342524340242388,0.020459053060579976,0.019794201351022483,-0.00025933810084312315
love story,-0.001307231405647721,-0.10221355769125677,-0.019476477332257398,0.03419409553742517,0.03632493510278414
love triangles,0.007850027107475063,-0.017538680361286463,0.020743906572360315,0.0038737165484983294,0.02594018606878986
low budget,-0.0007109998058281242,0.06176490394211948,0.031119629964204233,0.016894627915045025,-0.02846611536227474
lynch,0.006100412806004117,0.024144373748066713,0.03731141407637199,0.01875939712898517,0.017855959871178256
lyrical,0.023658484698499835,-0.011810792788925268,0.04826735255943833,0.030724530107659978,0.005959648312104528
macabre,0.035593959054382084,0.0590814995197195,0.02105956876686905,0.008846830220489455,-0.01654827831115464
mad scientist,-0.030183188904802215,0.0338685979517335,0.011834424918362604,0.03043208415274765,-0.01607836899789292
made for tv,-0.006117818973995646,-0.0026493468410723614,0.0075744671336071745,0.001552188499760604,0.013131913198245177
mafia,-0.0038307992251810676,0.019930729197457902,0.0012642531198380574,-0.03943701523574142,-0.005513101391068402
magic,-0.037049158320623964,-0.021899905591820496,-0.005700199921722782,0.04766284019341807,-0.01012061277687227
magic realism,0.0001300730684135438,-0.017287542492409172,0.021276664243711278,0.02808954152217196,0.0029149348179042752
male nudity,0.02138739440182068,0.016725243481345603,0.056891035606991165,-0.029927259654982337,0.007544817419325813
man versus machine,-0.016104315802788476,0.003934514730281066,-0.0033665496260015288,0.020534221510513817,0.005475785832650867
manipulation,0.040082291669190064,0.005486103964617922,-0.0411637946815046,-0.05520812972298123,0.06465409665074917
marijuana,-0.003985088853053286,0.0066611973227909405,0.02553777282382528,-0.023758034317916007,-0.016286603270250107
marriage,0.013443638421488782,-0.043643491039102957,0.03348526050949875,-0.015078122104779613,0.044736827029826974
mars,-0.026638712419897844,0.01209339360521075,-0.011610315679018263,0.04696565246584501,0.017576450845009993
martial arts,-0.025923135963600494,0.008406051809929855,0.00022428628549370417,0.007226823010991461,-0.009594922027793142
marvel,-0.02290428058640802,0.0008177396322502269,0.00036439145053239784,0.010090579850613127,0.00034118792558027547
marx brothers,-0.009878114687071247,-0.003827007278459663,0.017855642893309345,-0.0037598877218326158,0.007574268928785236
masterpiece,0.08621451357815632,0.02579387201575837,-0.007396661764077702,0.06907923033014511,-0.043795808281665724
math,-0.006898522634920606,-0.009242184146850291,0.003946314470150711,-0.0021746170028406633,0.011440968785621744
mathematics,-0.0094481050852786,-0.0054435171868958835,0.009519300358119926,0.001676943115051471,0.014802404629267622
maze,0.004045138400652468,0.017572211522271956,0.006804266539946191,0.01830319034835859,0.012609372892603348
medieval,-0.014012863595037582,-0.011406542938660873,-0.009484494266356846,0.030499608683890216,0.002672880326221405
meditative,0.054842162752828834,0.010846665981765305,0.07447642882935106,0.08579886065156184,0.01743183641497649
melancholic,0.07686004002518461,-0.0020313962492816075,0.07968408480624858,0.05281303317662591,-0.01097340696384014
melancholy,0.090050546986236,-0.004466873454275539,0.04942833807868987,0.06782334081871035,-0.02899529712020385
memory,0.0028327139648124124,0.003934321570422764,-0.0011090900759524358,0.047034095277043726,0.01468357453993242
memory loss,0.00038333867572294987,-0.0023142482213383596,-0.017357265029627526,0.016139651350019327,0.01769875179445669
mental hospital,-0.003405343770372214,-0.0011279044124446953,0.0157625157548257,-0.00504902725796362,0.00987395700857056
mental illness,0.04432396949902955,0.009331223736912943,0.022274227295990167,-0.015888754555495672,-0.011981463305581279
mentor,0.0006799928118101638,-0.035883802973295326,-0.0532502599475126,-0.0230884977390455,-0.029353952496457825
metaphysics,0.0015060715003772332,0.01100994521269483,0.017564691415671133,0.03269029627465334,0.011373847100665881
mexico,-0.005207346484774926,-0.0013197258763660612,0.011294609385040531,-0.011459137994321567,0.006179400907549729
middle east,-0.0029668541892450893,-0.010002419885254294,0.0052473323841322975,-0.009521259352859145,0.025727138945638585
midlife crisis,-0.004581561335910375,-0.008903723845346495,0.02527767297506092,-0.006507730946666164,-0.001732970540743089
military,-0.010837591175576429,-0.011611944921081852,-0.025083189157862156,-0.005966319616304928,0.02619823478217681
mindfuck,0.013193739259600244,0.054989715930586325,0.00417252347665995,0.02512055789573849,0.020288846762766585
mining,-0.005537792381288853,-0.011369958192893943,0.007851845988977127,0.002185286446678326,0.008539910031824454
minnesota,-0.008009791751176965,-0.003522769867857371,0.018236406602164194,-0.008147093869751633,0.005040956400566243
mission from god,-0.0016592789657572276,0.0018940078824678812,0.0045690038696960785,-0.0009154138057205826,-0.007822335278419065
mistaken identity,-0.0032709184486805604,-0.005954239027220305,0.011645565994381863,-0.008469630215277992,0.01989751446931033
miyazaki,-0.010147403412797833,-0.00461863881990003,0.017120789307017745,0.002656151200572017,0.008711913570724854
mob,0.02203942693505788,0.035864378028545,-0.01654034505860803,-0.059383713350948435,-0.021056813484139937
mockumentary,-0.00811087286116664,0.0037896912646782546,0.025540967652580984,-0.011495862710553858,0.00013648454900040373
modern fantasy,0.0011232835152349288,-0.006370808960923126,-0.0017051483833348583,0.039051148082529526,-0.020476347845574745
money,-0.005578976023134734,0.003831820531521314,0.007142077941565517,-0.023967664457455216,0.015515846028336389
monkey,-0.014166051202674489,-0.0029574455617296224,0.011874957431002099,0.006097516625633213,0.006737680050246887
monster,-0.03049607249822273,0.04791551435484186,0.0010682053488025637,0.037903660356775615,-0.025519475341211188
monsters,-0.032171789685028304,0.021048727440752726,0.0005308669504300111,0.03183490916633091,-0.020663750414211434
monty python,-0.01026587892921348,-0.0015423946741753816,0.01824510119157597,-0.002751078172059846,0.0015508360407388577
moody,0.030633880371460996,0.030234213111409097,0.016342870920381877,0.006770817954066429,0.015578074229400912
moon,-0.011514972695828723,-0.004158631679055958,0.006951772713982019,0.020715679728921833,0.009245659125515766
moral ambiguity,0.04215031457754294,0.021759595281964632,-0.058917627428149266,-0.04806563001773964,-0.002029636643990645
morality,0.039991674910923466,-0.010297236783862,-0.03212562034556017,-0.022331286894880037,0.013651197570836346
mother daughter relationship,-0.004526898110880469,-0.015655449395016195,0.02197977377200042,-0.010888904670928958,0.014548744343273601
mother-son relationship,0.0046023650387148896,-0.0007323931032350135,0.01747038515786265,-0.0038431676949073237,0.00436701243733475
motorcycle,-0.021669512538047563,0.00970855291958937,-0.006076938086814489,0.005927132802475838,-0.01820391648059188
mountain climbing,-0.013220378025519265,-0.004436760140030015,0.011475603139111301,-0.0025488208270854165,0.01489909794906097
movie business,0.006222745706831767,-0.0020495659536197853,0.015846015787070192,-0.01009950416741663,0.005437851027108703
movielens top pick,0.07385479606738037,-0.02067681855790263,-0.009235728254475592,0.011023787133307839,-0.0336126325674334
moving,0.002298993361294182,-0.02975557263110163,0.0011989753272109017,0.006630214889676038,0.006164228956370118
mozart,0.003315372600172621,-0.010967614260699834,0.013701510658951843,0.011823837108416188,0.003143665221925942
mtv,-0.012949453898843343,-0.0003806450459114268,0.022043854079674144,-0.010819750787240042,0.001527021397449878
multiple storylines,0.005643974816503894,0.010609091675757805,0.024860996854711763,-0.01395464292805767,-0.01421106018106782
mummy,-0.016641813727987502,0.0004782342114686411,0.013007163648389958,0.0013108483335992555,0.006358906793769542
muppets,-0.019431291228622763,-0.004314414414451464,0.014307855325876336,0.003427737798600356,0.003288908228266546
murder,0.027729615774284955,0.09538969527266129,-0.08295745111755864,-0.08051807460931665,0.05672765262166886
murder mystery,0.01912675634264392,0.028730877866709748,-0.017790867690557245,-0.03873110348407967,0.07664633042871846
music,9.714218656937189e-05,-0.022571360252685226,0.02793193086796194,0.009007979203095168,-0.017945724062310316
music business,-0.009784805297817873,-0.00911234823235864,0.02339557350135952,-0.012980134347834385,-0.004175560082311132
musical,-0.01031403608365328,-0.03668578889127744,0.025918731123947106,0.005207991603673726,-0.011002535398646793
musicians,-0.0014311501422672262,-0.01904643958480137,0.028747946441593657,-0.011851066593115063,-0.008139719192753402
mutants,-0.035542056522217313,0.02059846720998047,-0.00579712015991944,0.0265519475100919,-0.013910091102154314
mystery,0.015279227503292601,0.055794886660972126,-0.030430230586294307,-0.004161579304260595,0.07426369021802534
mythology,-0.02861884235464488,0.00462108162789143,-0.03889626412658154,0.08726259328053704,-0.026089729987893686
narrated,0.0780428135174857,0.008452056041232819,-0.013245167103912972,0.0090915206525873,-0.04820932036274063
nasa,-0.013297610573789592,-0.004702981947091373,0.0027791796086720937,0.013700855924458738,0.015329433498215653
native americans,-0.009936887689174813,-0.008773438754748347,0.010370837344533979,-0.0011563228780149053,0.01136440460648163
natural disaster,-0.06041293574050302,-0.012442511017790986,-0.01996525827881055,0.027764153095489554,0.04504221955364626
nature,-0.0026086369404667606,-0.007928967563804883,0.018127154648386167,0.013151518709356106,0.01562065441098652
nazi,0.00430115200601267,-0.02066945277898987,-0.011016143881486877,-0.007837992361794886,0.02267379746662786
nazis,0.004122779468193396,-0.0208642029525559,-0.010626230134556564,-0.007585285475341692,0.03156684901292938
neil gaiman,-0.010494161629076683,-0.0031599037686654997,0.016379420002011313,0.006024233644538341,0.008976539730227726
neo-nazis,-0.008235827802986513,-0.0029455906701580103,0.01252702152395586,-0.009149614998747682,0.010432403929632681
neo-noir,0.01718734204315179,0.03630175718842527,0.001854430438191464,-0.022344792573400964,0.019411217699800306
nerds,-0.022633715136902908,-0.009651508878767565,0.015439053794481652,-0.02379690704153543,-0.0376067603532176
new jersey,-0.0015811200102190382,-0.015923736650312815,0.01901938521238876,-0.041158689259570974,-0.02604618255722506
new orleans,-0.009339671930013681,0.002349108181023858,0.007461008247429224,-0.02231743128836185,0.0252476714208634
new york,0.0029751844587156857,-0.017656248302792034,0.004570791295251039,-0.027824641853324703,0.0004545905676772117
new york city,-0.009235053700785466,-0.009687566279666979,0.006170006249577031,-0.0314770025114332,0.003505155261897706
new zealand,-0.009134604729611678,-0.004404031832445838,0.014423809752160368,0.0016187220861296557,0.006115713973141038
ninja,-0.03878687627043641,0.0066250585870917915,0.00114392556578996,0.00422606677365703,-0.013119103963779537
no dialogue,-0.005021792141121468,0.0032116181318329984,0.024621771906135598,0.006160629877643237,0.011127779946943465
no plot,-0.03333018115531827,0.01201821143164694,-0.004663484976862713,0.0035854948504685956,0.02720741532830773
nocturnal,0.02575748558334509,0.05060367312367926,0.015486929053388826,0.02831476786646101,-0.03668552829875385
noir,0.030920305802606275,0.03337424726538845,-0.0017930104691711276,-0.012203135512049774,0.02001179482227269
noir thriller,0.01883428601195966,0.026002981264040992,0.0017242906502582173,-0.01727781245284873,0.031705356332078424
non-hollywood ending,-0.0020762761444999447,0.002045140066739795,0.016066916616046114,-0.006543509980552973,0.023084966628754654
non-linear,0.024816789931407807,0.02292120937287301,0.020412729578378887,0.030914742263669998,0.005077819920286654
nonlinear,0.029492878360628413,0.03163855229963489,0.01820935341624817,0.027465846237057865,0.0022263437724999407
nostalgia,-0.0223424123706553,-0.013595302672188551,0.009112792733214562,6.429668013878718e-05,-0.018291855318386587
nostalgic,0.00341449073217181,-0.056611478254990015,-0.02336453459073071,0.015387651858226128,-0.06765445868978612
not as good as the first,-0.0330470427796286,0.0012622156833375067,0.001464060402412407,-0.012496393155331834,0.014843458636506856
not funny,-0.008057314401204694,0.0016386926465537081,-0.0016159651167983646,0.001185233894572186,0.028436494510047088
notable nudity,-0.019011849410199597,-0.0033737871487872283,0.02004749016003647,-0.03983811579287839,0.015217218680160877
notable soundtrack,0.02153935741259722,-0.0061335496566340695,0.01989175122487598,2.4709691547396892e-05,-0.012149088995335853
nuclear,-0.009710717475638463,-0.001556120354205424,0.003791505392776799,0.006837605038102241,0.0173748180339639
nuclear bomb,-0.01452076251971142,-0.0016490910994665516,0.0008856771184247816,0.0038342501537549883,0.01597045959839685
nuclear war,-0.009402867028600392,0.0007562402468706059,0.001380202352376686,0.009149974758026399,0.011780185146582824
nudity,-0.003767928883559018,0.03369353426549195,0.018467937715480612,-0.03732825215447325,-0.00011481474686782112
nudity (full frontal - brief),0.0038060851664248477,0.0037542573630649453,0.0013504131280412074,-0.039443017480806905,0.010865974181084202
nudity (full frontal - notable),0.028555965075939417,0.05080060593667607,0.07102102589710992,-0.016701690857953744,0.022471760010878097
nudity (full frontal),0.008135001815475001,0.03697964529890924,0.04807363274645876,-0.02113585333549969,0.01933894792770878
nudity (rear),-0.020940003550059594,0.004313241881775606,0.011853649678790152,-0.023333960596681556,0.022455312399473206
nudity (topless - brief),0.018492487407452112,0.01921610884271859,-0.0015838926941127431,-0.03126063423860381,-0.012750574029174646
nudity (topless - notable),-0.008603681868193462,0.02181109471369623,0.02843705828750357,-0.044991342969943976,0.022313124287329553
nudity (topless),-0.010895976054646836,0.05082875076202067,0.031992691288472215,-0.06023733249890679,0.003201237418231675
obsession,0.08730633399064901,0.04276445494572718,0.04628007712340514,-0.010208965563246774,0.03828325329381851
ocean,-0.01650247729572083,-0.01067141839243135,-0.003008832347211368,0.0062610104626425675,0.01670186954528153
off-beat comedy,0.020418839179456163,0.0315302795814196,0.05314779499727262,-0.014477664001981,-0.06148731537876793
office,-0.007402442796044773,-0.004765510992676067,0.010205835002810798,-0.010585103645962159,0.010498095132067889
oil,0.010759788677867733,-0.006345701386941647,0.0012185166712857807,0.0008717898886477359,0.023841907929733716
olympics,-0.010781203631936374,-0.009194161073679307,0.012024611641076172,-0.006764062140815979,0.01035458973114933
ominous,0.021967452603518345,0.06653889837473663,-0.017573191283875213,0.018576588255404692,0.02740418068806699
opera,-0.004243053005156381,-0.008065004831118487,0.01997310498512676,0.0021590800648406665,0.013779514375467957
organized crime,0.0188243198159883,0.028250281608620746,-0.025528740253565236,-0.05188561456817948,-0.020056294913550564
original,0.0013684191836842174,0.023398536126754785,-0.011352420545609828,0.00428864078805004,-0.03355376150565595
original plot,0.009470758652820353,0.012440566604344859,-0.0708503056389491,0.030489878978842276,-0.042516508008016124
orphans,-0.01019200211157999,-0.01399212156271683,0.015704658444269527,6.067259072090287e-05,0.011687639597691582
oscar,0.0412798129256822,-0.059373832547995664,-0.06614879161028905,-0.015540036202226656,-0.021263570553251964
oscar (best actor),0.04104111987139476,-0.03665681679849842,-0.03942937862158484,-0.014195534541207354,-0.015575859270904982
oscar (best actress),0.08843465740109496,-0.05845262900313712,-0.029573097048324636,-0.02597160018877939,0.004230553966973638
oscar (best animated feature),-0.011193010708423542,-0.015987115037499517,0.011432898619339863,0.01141873028084009,-0.008717684054928284
oscar (best cinematography),0.04679396923933231,-0.03581984245820086,-0.04450606965114737,0.013463357514046212,0.0055583088998082154
oscar (best directing),0.08593232895142378,-0.04767775283575479,-0.07077111652625945,-0.01386727419430314,-0.02892085884399645
oscar (best editing),0.0018064260158535787,-0.015306454385089078,-0.02291703292261863,-0.007324220993567252,-0.0013495877674182305
oscar (best effects - visual effects),-0.0024618230437289785,0.0012678916241989358,-0.044203362943543066,0.015151874861023866,-0.043529192752629474
oscar (best foreign language film),0.05803840003090211,-0.03302603288306108,0.03819509142856025,0.04483435528992596,0.010671225286239823
oscar (best music - original score),-0.008069691153369214,-0.013777169323773167,0.007704787843850927,0.002556752956216916,0.006310199289710425
oscar (best music - original song),-0.008182112224003165,-0.02468341988613611,0.003750328664616233,-0.0027391210651475477,-0.003020526024234439
oscar (best picture),0.032781279717859595,-0.04186263333584477,-0.04068682724624429,-0.00660448340546284,-0.011407460434715154
oscar (best sound),-0.009294377906966318,-0.010004836876192198,-0.008684866769499717,0.006955564466155019,-0.000505225370058187
oscar (best supporting actor),0.043790303944782345,-0.03462507282013978,-0.05146458294105166,-0.02387449265378863,-0.02701951941202206
oscar (best supporting actress),0.06189514268294162,-0.05500404777444229,-0.021958847399078205,-0.024902838503479633,7.411041043001229e-05
oscar (best writing - screenplay written directly for the screen),0.04371128345317886,-0.002615225449108197,-0.009864451271561414,-0.010005197756503529,-0.01853958031439202
oscar winner,0.02513682888278351,-0.0461376439047781,-0.0763775003088491,-0.01291353452395408,-0.025228739914592277
over the top,-0.01998611388412726,0.013137357613008913,-0.007908390370023544,-0.015247086454056261,-0.01517234799547622
overrated,-0.04422179537072644,0.01446663447366613,0.025349208188078908,-0.012619688489871519,0.009279645999000236
palestine,-0.00663825453846592,-0.006827251216403059,0.01287300817194811,-0.007591504084310691,0.019169760458549356
parallel universe,-0.010487285618459916,0.006844396330335961,-1.260711625585909e-05,0.04953705973545293,0.006170557166573921
paranoia,0.028458950150009935,0.050660097339625905,-0.015388213895483923,0.0032283243604186757,0.04803370913578793
paranoid,0.035785264724572205,0.05242300500704599,-0.0165757899002608,0.002862978592847667,0.019868046923484168
parenthood,0.01994528732657267,-0.02258875301355963,0.02026773736423141,-0.015655433086394187,-0.025341305555134676
paris,0.00880581636261351,-0.01878751199169572,0.02551455998819275,0.019831158090930934,0.02883046822075684
parody,-0.043340834055425194,0.02801136425230928,0.03185317511651905,-0.030024784864236705,-0.09399379632067148
passionate,0.04074880777024161,-0.04685376916877614,0.016014509575657546,0.015166168635896683,0.041983732074886086
penguins,-0.01243770694749764,-0.00673309407243305,0.01609418335292691,-0.0008731180298602418,0.007289326212238412
perfect,0.03136663257907206,-0.0096294198660705,0.015414208420130028,0.015698931497537576,-0.00870247048985194
period piece,0.018959389926169096,-0.05622766270659093,-0.036743857094543225,-0.002194052296405928,0.027752424550683764
peter pan,-0.012875629578372945,-0.008323586782193616,0.014709072200090689,-0.001012108880246547,0.010545129318377233
pg,-0.010547146561855939,-0.025539955166499168,-0.002291811427488035,0.007529737794115661,-0.009517391065733809
pg-13,-0.05020930390935415,-0.04025299943935637,-0.09772229186155504,-0.0218201542063558,-0.022431458405963778
philip k. dick,-0.01288760520546516,0.011428672730499788,-0.010355347054138453,0.03374577483452022,0.017158004360037116
philosophical,0.026070000361382774,0.014288591507328228,0.015307457008815348,0.06819001371294069,-0.00918171329956478
philosophy,0.03564443819486037,-0.0025310889984491622,-0.012952760740239412,0.047046947948458824,-0.027610272622709334
photographer,0.0009573429659347992,-0.0032443250898710734,0.016310440460331317,0.0015677784039832018,0.025958811877672357
photography,0.0508816791239068,0.0004823441515110493,0.006177964678986952,0.03429023132454424,0.015699820188865128
pigs,-0.002098034394803885,-0.007608400131508275,0.012651794346571061,0.0028213985869992683,0.005025409321386105
pirates,-0.013886488501902028,-0.0061679426062230605,0.012070187067989693,0.0015989810000447136,0.008135314254348786
pixar,-0.013651647418265701,-0.009372264384325564,0.01270949220163896,0.0030146190001906215,0.001304076673912827
pixar animation,-0.013533824779586227,-0.011550398532306121,0.01139137610230254,0.004773668873308579,-0.0011016618038002586
plot,-0.018169040139830554,0.02865509555633151,-0.10024526425061714,0.010871071482522199,0.02496208101186447
plot holes,-0.05133140984081198,0.051072962894214285,-0.057050576664309335,0.03387360367310342,0.05953151598815322
plot twist,0.018953755929417296,0.05519432276145817,-0.07148105442688096,-0.027172826783837402,0.02866603646278163
poetry,0.012029547451517884,-0.013378481109127307,0.04170537938803511,0.03604197359052293,0.011390852886718381
poignant,0.07487893263267614,-0.07036167219058191,0.01899698968957808,0.030745749068189096,-0.021396315410695883
pointless,-0.040678402197414074,0.0658164409798145,0.057697716575636486,-0.014228498979416008,0.027097976432235528
poker,-0.00895322523480814,-0.003775197324224771,-0.0016051676832222212,-0.024110149090001223,0.0007658451360582587
poland,0.010902138392907672,-0.022359843702774034,-0.0015431499357149343,0.0005022194700276969,0.014689377735693142
