humor,0.008984823014952374,-0.04732763013792317,0.009351470541433001,-0.004439018955637867,-0.13110439434323737
humorous,0.004067524281441085,-0.02614666249147999,0.010519480356149784,0.0027523548337229555,-0.15653434170749983
hunting,0.009409010166666199,-0.022181127874921075,-0.002540517646585321,-0.012147275690493944,0.012040754074332185
idealism,0.06729108635258897,-0.005440818039656899,0.07264980964306639,0.005706102983093681,0.030675680240220167
identity,0.03943702038762368,-0.014695860826750761,-0.012315939809340915,-0.009661493138750338,0.03164618295839316
idiotic,-0.04470391224450143,-0.03373328511153962,-0.027263993392804563,-0.013293806811217562,-0.04205378585877226
imaginary friend,0.005060323366536015,-0.0023117788037995005,-0.0019894278897626214,0.0030592475402767905,-0.00429038641921366
imagination,0.04146735553045756,-0.02283987809006205,-0.0030165431646371316,0.1172987203223985,0.005832348718544522
imdb top 250,0.09990640035526183,-0.043814278610626034,0.016790898582995043,0.024394745405925605,-0.0339507606129869
immigrants,0.011805829997393432,0.008751729173808209,0.0091789937000745,-0.0031744205157027967,-0.008062245799471283
immortality,-0.0024951480312768873,-0.025663006251127038,-0.005478339640418757,0.05483590557214279,0.0016289175970116622
incest,0.012801922215893997,0.008786746178024987,-0.015980823648293268,-0.00221312274084624,-0.002475867622941713
independent film,0.0482772462207782,0.03703585795388657,-0.011877757375876784,0.0015837993956753305,-0.08437323121538508
india,0.0035736505536787355,0.0002719529237930496,0.008086080046423983,0.005350962373040688,0.0022411320551579917
indiana jones,-0.002085644910372877,-0.007567636903306015,0.0019016913276015059,0.004442525262011868,-0.0005873950025620492
indians,0.009336497382973083,-0.005245221724107751,0.03485382392044403,0.0032787028831423814,0.007858590565673465
indie,0.040783517166106356,0.041925107503215875,-0.00976869401143248,0.008340423472788594,-0.06842313318331478
infidelity,0.016443667453548343,0.014363236333914547,-0.0003729470835834574,-0.017133277337509942,0.0064844870305942074
innocence lost,0.027636818753106532,0.009537216766454184,0.006207721338087912,0.006559943572945255,-0.0017100930557175079
insanity,0.061129050043639103,-0.0017529928009427107,-0.073707840574504,0.0023128889036066994,-0.01904014047455018
inspirational,0.010940849172149367,-0.01912870083921791,0.05086547532801642,0.011154993431087555,-0.01697004356546727
inspiring,0.025140088962142423,-0.025647836956518195,0.05787895143415151,0.012414888377121383,-0.015741970290129588
intellectual,0.05067907951972983,0.006316671920133974,-0.010147748080236697,0.033887200154531304,-0.0058719522318803116
intelligent,0.05299052161345949,-0.029725318966880895,0.0018532560317793406,-0.015609641514492725,0.007334581215502412
intelligent sci-fi,0.0019885566866630405,-0.01624798485865679,-0.004090630834734495,0.03016369149182243,0.009017331759013779
intense,0.06539192112847177,-0.09729475101778619,-0.008831818450547872,-0.05552448233592497,0.0208896194589318
interesting,0.09431253002161764,-0.0599748531790728,0.005074259931524371,-0.032816365228549665,-0.0016392803052553795
internet,-0.006767833407419789,-0.029551783356836475,0.001747006282648071,-0.017089549074610046,0.016312350621901697
interracial romance,0.0076393435458843246,0.01894613585727299,0.034542883587893924,-0.022242803321235443,0.016731529643504994
intimate,0.08915671558524571,0.1056399854687123,-0.008887708044101984,0.0415209492169123,0.00897979725453578
investigation,0.040478609067007724,-0.03613250715059223,-0.029709308209825237,-0.06592879245920934,0.0640390307100219
iran,0.004503223413227835,0.004635865235903465,0.0022840120832208085,0.0007032080645826251,0.004865130076143601
iraq,0.0054910210969498,-0.005266613393283114,0.006513535589642813,-0.012528159493509603,0.010150678483452334
iraq war,0.002570145965707048,-0.001903394647333341,0.004202346835194235,-0.008291939997728539,0.00745709463010165
ireland,0.015000900777260965,-0.0008740711940673891,0.024877347144452822,-0.005338881270590107,0.002587072246844314
irish,0.008347075010798666,-0.000986603328478969,0.013874014719291634,-0.009357692056741624,-0.0026558123460236798
irish accent,0.014214169211284385,-0.022539342282839353,0.02146804600330351,-0.010979698378143514,0.0077144141400105545
ironic,0.050259050340328966,0.018321190425127726,-0.03540194021135544,0.007009863455297401,-0.03349416431956534
irreverent,0.031639090617724366,0.010556038863592064,-0.025284738865032776,0.006286602286239734,-0.07663420257650656
islam,0.017002413407089745,-0.004104047382333797,0.026122007807285567,-0.018512070582406292,0.026781760483568635
island,-0.0033840960489542006,-0.033148666193251915,0.02509895120365659,0.02604130117640391,0.014296444045462401
isolation,0.024810918395528302,0.00732538963677258,-0.021062221340388623,0.033190000308480364,0.0024446995587349266
israel,0.0071100679630263595,-0.0001315557951715184,0.009101546713656417,-0.013114272425513777,0.018456943344795657
italian,0.007418335966586231,0.006594066517518677,-0.0006166425770078214,0.0045164875540356616,0.0015111540135444692
italy,0.01384918315653617,0.008915295296927604,0.006115590111659446,0.007302139629461135,0.008607077094748335
james bond,-0.0008213017702433742,-0.004715590378649928,0.0004446062288940064,-0.002408421983616488,0.002267673694757699
jane austen,-0.0034676395557804393,0.0019772074447450593,0.00497395808367261,-0.0016985222926118868,-7.315649334301085e-05
japan,0.02240028527352229,0.010228004837440303,-0.008673794570160176,0.04266975411828835,0.0063900514162694546
japanese,0.014653287380763602,0.003593425625457171,-0.002840193976594972,0.026181285773737944,0.00539041472583382
jay and silent bob,4.270328028393647e-06,-0.0015304921394901792,-0.0019115187165293106,-0.0009104249674091563,-0.012435658750649312
jazz,0.0050871689857463175,0.003755386877715404,0.005643218593263705,-0.002246705843658473,-0.0067038915151367475
jesus,0.005505099592939591,-0.011308408355325712,0.00930305578137721,0.024217299265276757,0.0008524306646006337
jewish,0.013316166008721635,0.006379987193021486,0.020721475129109962,-0.00895322771514818,0.004173341849209177
jews,0.016482681838353663,5.784791089833265e-05,0.02505012419100529,-0.013151773163581005,0.020055158274724646
journalism,0.02316151026541912,-0.0025451513427683686,0.004759799040246996,-0.025949492621008007,0.0071263006834335054
judaism,0.015358879444260606,0.013060073156802725,0.009546898691554815,-0.005482641964167111,0.005273558291882575
jungle,-0.010795212245512796,-0.024905657613720666,0.020385797699304077,0.00722423205605412,0.00821699680705673
justice,0.03463967576659246,-0.06077167885787245,0.018592000778108502,-0.05546841325450603,0.007932922866278959
kick-butt women,-0.00015330193269130914,-0.007167659421633934,-0.009479294755489349,-0.0019242139574166739,-0.008362527566218095
kidnapping,0.009187558354689752,-0.028887756759152467,-0.037448370156764305,-0.04946398352223854,0.030628764051404862
kids,-0.018426378939745493,-0.03132516982561683,0.05357516130290149,0.02417228376718101,-0.03802445298333914
kids and family,-0.01359132453356487,-0.023580017233537788,0.05364042335022987,0.022186267767694327,-0.0201285429140241
king arthur,0.0003569039907956095,-0.004641559265738009,0.004149994504971276,0.007351020861130198,0.002240914696667972
kubrick,0.009097853065447116,0.0010718986261489284,-0.007690667261652604,0.005793922519979661,0.0034722662371357233
kung fu,-0.006902505010154333,-0.02348173524953982,-0.0076356148381808075,0.013735762980452853,-0.014863846051098396
kurosawa,0.0049553147626062695,0.0025957648824812794,-0.001708086305465216,0.007998583671781771,0.0010399679492785058
lame,-0.046249853164678084,-0.03950051462084708,-0.009799240550416238,-0.0014784180679183801,-0.02951598949527578
las vegas,-0.006977366047710378,-0.009445191072782008,0.0009828378574064935,-0.010063135506703695,-0.00874915731069362
latin america,0.008726620518932245,0.0005928055799157452,0.010999358815878584,-0.005845878584190309,0.009591071373113252
lawyer,0.014481982399973538,-0.0211227366754379,0.020502146785977518,-0.06518382476414665,0.04217120292267228
lawyers,0.01101468289954369,-0.016202844409992166,0.013940445283600831,-0.055022683032599995,0.03410978723399796
lesbian,0.009858318086012726,0.01976728050360484,-0.0023956408615596167,-0.012566016238037247,-0.009459222037365881
life,0.04720269383259207,0.021019306298502707,0.048406119204703904,0.034093811901631264,-0.05663028978458743
life & death,0.049171339983241226,0.008234061245771902,0.0008912685228891323,0.06790205733145932,-0.011410599476053992
life philosophy,0.018089078999520457,0.010869532498782261,0.016683240445704094,0.02884035935893718,-0.03304622198022376
light,0.03067971946623119,-0.025362059832672222,0.042855802978978924,0.02361611103497547,-0.021916144768515992
lions,-0.001963434706549497,-0.009985149511296013,0.014134878016699503,0.0019215575221546018,0.00033939118911677994
literary adaptation,0.01970607660880155,0.0019394980815021984,0.009465822427382715,0.007581107466579008,0.017446602788055477
literature,0.03516926183896698,-0.007748182205478697,0.05079672577851469,0.019615003443736873,0.0023211979797043455
liv tyler,-0.0011434590707053822,-0.009462675670898918,0.002439096626821505,0.004825269948237828,-0.00232447526794497
london,0.012979988886560453,-0.008785458747216755,0.021985726605963197,-0.014290701122072548,0.006853457598881085
lone hero,-0.016880350058276355,-0.04596867267063437,-0.002554423182675641,-0.005224570183563843,-0.0007334234826393384
loneliness,0.08530029487345943,0.06681971989658024,-0.010709886604874081,0.06888580062433138,-0.0501066145178931
long,0.034125135492059824,-0.017424466097992627,0.019200235600702536,0.018433286283596254,0.014958478369975848
los angeles,0.011192530437348136,-0.014362011349101225,-0.011194641067421287,-0.024911290372525863,-0.020862487195145232
love,0.03709021435043968,0.025981955444344146,0.07572346640711568,0.03176023993978775,-0.025504984367489977
love story,0.014529279530837534,-0.009228322165229452,0.1057522608373163,0.03647013190903191,0.011947036899781549
love triangles,0.01635734404721498,0.012976796837147914,0.011517025463537677,0.006341112642914324,0.011570682372440999
low budget,0.012202983823912052,-0.009919071809753004,-0.06597088012937864,0.026482729810070604,-0.030946245050164013
lynch,0.01419627402350168,0.013047495943734467,-0.03284052200014368,0.02322313060262688,0.006185808370256894
lyrical,0.027558017764143707,0.03532427522528668,-0.0018051621804175625,0.03802919335994383,-0.0012076642590204468
macabre,0.044467039462461125,-0.0006329218938768649,-0.062115266214899614,0.012076159512196271,-0.010161723679242913
mad scientist,-0.011965056420751137,-0.027593935259829314,-0.032995919496338844,0.035849796749348316,-0.012725882688755484
made for tv,0.006088357106139689,-0.005448199341554993,0.0013791876989315216,0.002583944699821077,0.007303351499143591
mafia,0.008720250573532842,-0.01259550404076143,-0.01890172819093767,-0.037122091230457156,-0.012459023282719328
magic,-0.016710989472551976,-0.03131582798517005,0.02593167720540938,0.051941079128818186,-0.006891493672318989
magic realism,0.011112126069977513,0.00515566267858545,0.012199798655840793,0.03448622322562854,-0.006929422326408004
male nudity,0.027936194899537418,0.02800742894029411,-0.030866946104007593,-0.01404751522127266,-0.0337813438329573
man versus machine,6.45182790525052e-05,-0.022552428560295795,-0.0009736860131855631,0.021301057004321815,0.004183069757538567
manipulation,0.05272976909111644,-0.024017044249875743,0.005350080653750756,-0.06685530296949323,0.043479845747989465
marijuana,0.007381239415236668,0.002153912290616209,-0.012085106405501589,-0.012850298269079404,-0.03416549315467379
marriage,0.01827921365725824,0.03324669037249652,0.03239819492006735,-0.01044510171272211,0.013495635570838044
mars,-0.007487473439382359,-0.03577620659409391,-0.005952620422893982,0.04425763575123778,0.020517942002786026
martial arts,-0.009390202953599774,-0.023159069586796574,-0.006179037162125608,0.009986653953447815,-0.007781903013902814
marvel,-0.006447566681200742,-0.021356729062641307,0.0011298131778576333,0.012949708366543147,-0.0038555863571341307
marx brothers,0.0013091045408430185,0.0012892507457558059,-0.0002939060434292244,0.0003658026229439722,-0.0024093160831426116
masterpiece,0.09315682098095433,-0.0009836182539855376,-0.0227185912157847,0.06646454538923768,-0.0030605923034545688
math,0.006193679199382347,-0.008514948763967986,0.00900539427002006,0.0005504319770847842,-0.0008506461341978436
mathematics,0.002954654125714641,-0.005119283525519866,0.003710639229889031,0.004103863254191635,0.003512148910392566
maze,0.016813394042970057,-0.010847730912160897,-0.017565391660329627,0.019098942599541598,0.007647561785341083
medieval,0.0021063830543645327,-0.022187659145720153,0.015357705354583504,0.029367687129022976,0.010196122652500417
meditative,0.05291813073088148,0.05789869479984984,-0.031403184011978454,0.09247914467892622,0.01574629165324416
melancholic,0.07322265967243745,0.06726960008836676,-0.020398318630775496,0.06849378746666274,-0.0272698666960995
melancholy,0.08824122213932387,0.05048761158445695,-0.009901894353992554,0.07690610069539482,-0.019670730799364638
memory,0.017348562292790137,-0.01683812348674365,-0.001748800570463589,0.046503956822936884,0.014298933160839793
memory loss,0.016284508098587978,-0.025731270617566825,0.00850253420979811,0.013820869031246477,0.012869774063070246
mental hospital,0.0075772762028234256,0.0006616105664786271,-0.002375650036367577,-0.001048968613816529,-0.0028121964959285962
mental illness,0.05149435307292586,0.012973001135738904,-0.014638636182377927,-0.006045540545322749,-0.0328816713750256
mentor,0.02112001744260733,-0.04695004434787086,0.05123399550739383,-0.02251027643229778,-0.02748865111357177
metaphysics,0.013301980974086046,-0.0032677408471931757,-0.01404100330428435,0.03583180880406154,0.00439350204105596
mexico,0.006418124389655701,-0.00275921479654456,-0.0009580324142432707,-0.007887663740918127,-0.004621714064079827
middle east,0.008567662399189477,-0.0027243222616756694,0.008737231034288763,-0.009834313073260692,0.014706784971221635
midlife crisis,0.0055764658743818335,0.007633023059568839,0.002677765050227066,0.0018584133006859962,-0.018629576311784503
military,0.00554423087893897,-0.027861804730832197,0.019094012564357343,-0.012053908931995242,0.026076932927528357
mindfuck,0.02745429078810062,-0.022124561105661866,-0.05249072266963831,0.02496113250885113,0.010364710220492323
mining,0.006325479655568881,-0.0032127635163625356,0.00971423543309915,0.004351721343842039,0.0021306503277008495
minnesota,0.003239028408598056,0.0012527258040584577,-0.0006214361862128201,-0.002832093156671972,-0.00791365008124064
mission from god,0.011451868344310742,-0.010250996031392673,-0.0017954892438937899,0.0029618624547583703,-0.011587334368780776
mistaken identity,0.0072033790632910055,0.0017935675510467833,0.0029556188220826443,-0.00786998461045854,0.011321895881342473
miyazaki,0.0014106404241339225,2.869413917120828e-05,0.0008038601330217308,0.006648378998747447,-0.0010390914163344385
mob,0.03411357217566814,-0.020155378840415083,-0.02997580952250339,-0.060012740009315564,-0.01803798271581067
mockumentary,0.0027682646137729967,0.004040936272138155,-0.00959055514874428,-0.004223668714824618,-0.014311152495409856
modern fantasy,0.016406119423607503,-0.017923750104224406,0.00874488280650607,0.04330879067108263,-0.013999729923281192
money,0.006463556674455375,-0.006011256894553921,-0.004927230097870824,-0.021786637607383086,0.00022597351029338575
monkey,-0.0012668169527966814,-0.006151742895472163,0.0008760315007570037,0.009271035784570364,-1.9063273417491867e-06
monster,-0.010061342272639266,-0.04072176339854159,-0.04316378595606038,0.041891183000782886,-0.014617531253802513
monsters,-0.012567422974965029,-0.03407468439677474,-0.017355785205825536,0.036548998981971656,-0.014877448938570924
monty python,0.0014010749026526245,-0.0004039636349945597,-0.0023928289005209877,0.002535495750798384,-0.00825634778267361
moody,0.03824862625777725,0.0062107216098210224,-0.03372166865216134,0.005584920587415705,0.01529000523520649
moon,0.0019482706071136482,-0.009602656855237545,0.0035122329853445613,0.022358302490426665,0.005815032588369742
moral ambiguity,0.05855183756033784,-0.04539522586450806,-0.004491991425114288,-0.05680090023660869,0.004565749500983835
morality,0.05150542819955847,-0.016241127980137205,0.018477741257330375,-0.02904867188173294,0.016498868715759993
mother daughter relationship,0.0054867379907949,0.008499819521080766,0.009800367409080184,-0.005076206706260783,-0.004899507068470407
mother-son relationship,0.01474226039235426,0.003837468333499675,-0.003349776568488396,0.0007363360500159917,-0.006251491511129084
motorcycle,-0.0036611334099975338,-0.029812903998414016,-0.005327674417691265,0.00988283735860941,-0.017026062527592034
mountain climbing,-0.0009318082698822924,-0.004185364293371809,0.0021406395784517047,-0.00012580794401885508,0.004040243125224367
movie business,0.016124665445800643,0.004431533205531802,-0.0018266115310721584,-0.006276339301736203,-0.004245915436318807
movielens top pick,0.08089877756614744,0.006701138724895452,0.02231630479957399,0.0133602920387276,-0.02039235399728025
moving,0.014357566899426404,-0.0032842696092917436,0.029356822646291258,0.009577499165790584,-0.0025875996726523716
mozart,0.013699019364381226,0.0030874338167833425,0.007600263091321947,0.014993996563453117,-0.000723702867849661
mtv,-0.0011334784180253902,0.0005881683275563055,-0.004437500805897019,-0.0037500353590807153,-0.013805899514008728
multiple storylines,0.017281065020448075,0.0006307606976181766,-0.015458912726608069,-0.00227429929748904,-0.03612302445188344
mummy,-0.003582100193624177,-0.006748495271648685,-0.0027131714493999984,0.004928694503079253,-0.0019269807975780089
muppets,-0.005951175793379137,-0.006661334055274102,0.0017481856574313949,0.008236681527044612,-0.005777320030302492
murder,0.04869742880492139,-0.07816574211938944,-0.0692483704303917,-0.10364792989923685,0.05978028326840529
murder mystery,0.0294126818697207,-0.012952282365230893,-0.023869329399455175,-0.052491963530300174,0.06339751782801585
music,0.009710588199019576,0.012666043133438911,0.015191656416525732,0.018563297299486574,-0.024239325799238414
music business,0.0012473319446576695,0.004808133979850283,0.0034757263120402727,-0.00481154770343202,-0.019168227812147092
musical,-0.0003871195076366449,0.01343735936498286,0.029220208231764987,0.013373145267946593,-0.01647613958918182
musicians,0.007782952490846517,0.013834265906693819,0.011304233788319247,-0.0022714338640206833,-0.023426910551292937
mutants,-0.014485033733034516,-0.04039053070592222,-0.014986077819242792,0.030655654464867694,-0.013052186386399744
mystery,0.029962083364552063,-0.03533436432443431,-0.04538000103710134,-0.020500235808913938,0.0697551189018908
mythology,-0.003149851561417664,-0.06376226828845503,0.010325539318135879,0.08459913712869045,0.0026714479009787846
narrated,0.08804306807641112,-0.008127314282177793,-0.003722059804989346,0.014601395605663191,-0.0395114788902067
nasa,0.0007542092840858925,-0.012566241119536244,0.005150373592119337,0.014391245983248872,0.009143288260465194
native americans,0.0016551663431353281,-0.0019838184298734195,0.006416008537049309,0.0006950057881893383,0.0045706719255979205
natural disaster,-0.036658540647289746,-0.04734208028850367,0.020722195809952347,0.024898997588351394,0.029658044443693552
nature,0.007876057551551276,0.0041761292870697185,0.0034931037020613713,0.015830621829483908,0.00711317477758885
nazi,0.016831020379761363,-0.009597972083078662,0.02332995197996703,-0.011654127538974095,0.021625298638252927
nazis,0.016257438761429797,-0.00808402529211203,0.023218472688533682,-0.01288700166661604,0.030122412868881274
neil gaiman,0.001319988881051895,-0.001293759327221126,-0.00032794843758460115,0.009771838877400059,-9.380668228696578e-05
neo-nazis,0.003518815335947408,-0.002380518295541312,0.0003166642342782196,-0.005762194501792856,-0.0014660663709985607
neo-noir,0.027936894416175397,-0.009299998694232299,-0.03531199365895438,-0.0243198420051927,0.011042213081304054
nerds,-0.0059522587740172455,-0.014273518207744976,0.007839426071143636,-0.008236357228129508,-0.057562736522770774
new jersey,0.009939585893149515,0.002957204799295855,0.011449629619487506,-0.027670992769037096,-0.04990535177462545
new orleans,0.0024359942958650156,-0.004859642798665224,-0.0037620993019014484,-0.021876247764117472,0.010062666713198757
new york,0.014282134227713312,-0.0013714068458123335,0.016424578255013807,-0.023096322284205197,-0.014167687636412987
new york city,0.0042933572267019994,-0.008285512585216018,0.008915381840846844,-0.025085779808138222,-0.01816838529438658
new zealand,0.0027815254002464987,-0.0021186701553110336,0.0013990781293050404,0.005675805895126703,-0.0032759339105280804
ninja,-0.0201194387011522,-0.02849360503761711,-0.004112616568945275,0.009172468500488504,-0.015058040019786853
no dialogue,0.005048693179883119,0.005961572712927747,-0.00903669323446783,0.010228081525587766,0.0015491964628137338
no plot,-0.014830872353835652,-0.030424028940350876,-0.008110515160051339,0.0034353225873124324,0.0133328867343491
nocturnal,0.03856641405275597,-0.012938199217770693,-0.05112866219286915,0.035396191192584206,-0.02879763361766872
noir,0.040193050148091075,-0.0055929819909073565,-0.03199283445671867,-0.017325149606286974,0.022012021421550215
noir thriller,0.0283243811950657,-0.003667801431157828,-0.025841544947306568,-0.022346990270249528,0.027434158816555265
non-hollywood ending,0.008353129759615089,0.0020515239589476474,-0.005770709199037878,-0.0043252502331591475,0.007295393844356975
non-linear,0.03436485393376091,0.002523994993505582,-0.026697218664242586,0.0348351971512229,-0.0018169349527161873
nonlinear,0.03960561046544047,-0.0011795171567827135,-0.03435456159095627,0.03187441651266707,-0.006227801235311371
nostalgia,-0.006993487230407312,-0.012684310476463794,0.012701666961168676,0.00828827260624018,-0.025959211308731803
nostalgic,0.020363491274585584,-0.02312199292254405,0.06333162492665373,0.024127216220666887,-0.052393087097256784
not as good as the first,-0.016457879076230805,-0.021088491402551625,0.0001841242876351918,-0.010128356661559151,0.0010938348017265577
not funny,0.005302299940818291,-0.012959788614823593,-0.00024056054118731216,-0.0009192923064453223,0.01956410039929426
notable nudity,-0.005779937498675849,-0.002684519493630564,-0.0008769898990184625,-0.03152364375695018,-0.01590072202423423
notable soundtrack,0.029864064400547778,0.010962781667887214,0.0009619884721574105,0.0064270427864256035,-0.01731420042735772
nuclear,0.0034543322974227766,-0.009934257216369152,0.0015279828012514285,0.006749391565504517,0.011949447155448404
nuclear bomb,-0.0003254281335502307,-0.014020535895520714,0.0026080395869492964,0.003943633812325657,0.009739249569631084
nuclear war,0.0043880846980241745,-0.013158519556341865,0.00013344599177910325,0.009360378562657697,0.008305739244722436
nudity,0.01027970771455008,-0.011567434390086445,-0.03584259393501907,-0.02838674414097815,-0.025846402835997064
nudity (full frontal - brief),0.01667945358120357,-0.009746523042690905,-0.0031510746801768283,-0.03600785523006367,-0.008624153072451455
nudity (full frontal - notable),0.03236092246636339,0.035414526956098466,-0.06810686360498458,-0.0033824090290736205,-0.0169126119799649
nudity (full frontal),0.016032572107513188,0.016712351083075457,-0.0480827267295168,-0.011382111729309917,-0.012132814902759035
nudity (rear),-0.00639504547475397,-0.011025148118492843,-0.005903740478035503,-0.018750087505836833,-0.002077825417635019
nudity (topless - brief),0.031918351213659026,-0.015237690379035091,-0.016858396270398583,-0.02554485411624252,-0.02635459118039549
nudity (topless - notable),0.0058145435141121115,-0.00598579983118401,-0.02676617410804463,-0.03244941167230888,-0.026771553836871236
nudity (topless),0.0035239295208127847,-0.009753528631923664,-0.05573729080185581,-0.046627277304115804,-0.0391705410348899
obsession,0.08539655625033005,0.04423678881425521,-0.055716111557303445,-0.007905289052222134,0.015184344235333028
ocean,-0.001593403306838393,-0.01606592255134698,0.012512752018789113,0.006295614462685834,0.009916186276798232
off-beat comedy,0.028536107975738353,0.01753244605837595,-0.043273741091742424,0.006814714279863325,-0.07776322946148774
office,0.004386171080429919,-0.0030204080491810638,0.0026417501303714766,-0.007741850226655203,-0.0004127377214146486
oil,0.021274502057151173,-0.0018835456198635172,0.006011600908589677,-0.0015712846263288857,0.019965099875541025
olympics,0.0010554882154815493,-0.001843242924321845,0.006489583675837798,-0.003480895855774029,-0.0005553208701466358
ominous,0.03620836354827297,-0.03169390699237732,-0.0586154179191583,0.008479325510919096,0.03879371424431021
opera,0.005615991336630239,0.006691216299094426,0.002899412425969925,0.005171638612082057,0.004796436911614878
organized crime,0.03292145846130049,-0.028172274601396763,-0.019742511587441162,-0.05301834566715398,-0.017403203199990717
original,0.01986810090303734,-0.035111075371892835,-0.01675371942105423,0.01076090752210315,-0.03427170573103665
original plot,0.034902552114286334,-0.07630612782092096,0.010749388282300465,0.026221779350211336,-0.017302616432596063
orphans,0.0011704118146481268,0.0017506595107814997,0.010112121540952677,0.0037673659982315907,0.0009078060507733994
oscar,0.057583385215162174,-0.035641366136665666,0.07613285119527231,-0.0199455179784677,-0.011544253408895935
oscar (best actor),0.05308140193889316,-0.01707987363302774,0.04619043741424498,-0.017987515281496506,-0.004229174650489881
oscar (best actress),0.0928092609423089,0.013971503512830242,0.06263317708509832,-0.031281444166024526,0.009402779882561437
oscar (best animated feature),0.0019004994572990317,-0.004728878059599466,0.013781081544146324,0.01687249327409435,-0.011657816337669503
oscar (best cinematography),0.05808613903239519,-0.016553822591372037,0.04629164736965026,0.002287545780579273,0.030457822011512994
oscar (best directing),0.09741925292288203,-0.02458323169127094,0.06469814746851421,-0.023150364087988658,-0.0009249376999063381
oscar (best editing),0.017243434982713655,-0.02423018300139712,0.022195460667181043,-0.008761648566093194,0.00016175721759419015
oscar (best effects - visual effects),0.019406597161235533,-0.05416240078207453,0.013720411463725789,0.015526664351056778,-0.025092095027659734
oscar (best foreign language film),0.0588701512666968,0.044510152829617906,0.020489778243747644,0.04808878912202625,0.012634130539295366
oscar (best music - original score),0.004375850795450332,-0.004518341099376561,0.012261140190209994,0.005518094261959451,-0.0008970722877114423
oscar (best music - original song),0.004819519968074911,-0.005624258961486289,0.02394337844634372,0.0012036374924310079,-0.008303656803500349
oscar (best picture),0.04582210168637208,-0.0196711393807552,0.05177894864527732,-0.011094449091774334,0.0011042028364315973
oscar (best sound),0.005697802326933587,-0.01886783584151564,0.013438860837133549,0.007335659490291677,0.0006201547141058442
oscar (best supporting actor),0.05688378122975541,-0.02503950037722658,0.04749009855780165,-0.028998609411005398,-0.008836885695094068
oscar (best supporting actress),0.06801475145261507,0.010510297847051858,0.057810338067484306,-0.02789658101189468,0.0032508970715668687
oscar (best writing - screenplay written directly for the screen),0.054306060902713296,-0.0069625868775151575,0.005732432128541608,-0.007277807067666923,-0.018964954380792556
oscar winner,0.04525349440734617,-0.05257205620012947,0.06682750414554253,-0.019373052524241045,-0.008053901287268815
over the top,-0.002355252955954531,-0.029639853520531362,-0.00844143191970359,-0.011613062869277196,-0.017874042472059353
overrated,-0.02761846721023435,-0.014057025852164604,-0.018423833028304117,-0.003574815743273832,-0.015050361981736659
palestine,0.0045238226754939015,0.00038043359251437573,0.0037362950934210757,-0.00562163437228153,0.007058456906230103
parallel universe,0.0066950308629397624,-0.024627448318535736,-0.004016202411499647,0.05192539480503498,0.003037403510563271
paranoia,0.04032271301663596,-0.021148334371050837,-0.044608422209255594,-0.007381310029528018,0.04619575378798174
paranoid,0.047975495609122044,-0.02284675620879362,-0.045732553453510426,-0.004947019861924972,0.026638709092502648
parenthood,0.028977654414972815,0.011486954594488598,0.017153404147509852,-0.0035291719139431996,-0.042553536305491836
paris,0.01639882664417651,0.01752033557743691,0.011310333513067063,0.02140782725724394,0.0188894914715519
parody,-0.023466060570618195,-0.023943363183688973,-0.03153895098007729,-0.005306911965224199,-0.10290135834217576
passionate,0.04601649223307232,0.02625298100737788,0.04028439923376639,0.01562959332786066,0.02395128401164262
penguins,-0.0005856605158394178,-0.0007601556114067101,0.00313969780070232,0.00317925208890106,-0.0020532287525613794
perfect,0.03879593341644377,0.012381774207820455,0.0052583533322749796,0.01906649089461378,-0.00563104318359517
period piece,0.03145677360836568,-0.013660645380671816,0.06414640742036568,-0.01094811358255893,0.032846438739208825
peter pan,-0.0010459313536123403,-0.0010640941819169791,0.005003708751895271,0.0025224449525278092,0.00025181258811938633
pg,0.004008019163017337,-0.012463488123988134,0.026806313419553255,0.011138243049551935,-0.00985450932447463
pg-13,-0.014140111746152623,-0.10731687855420108,0.07082728883256537,-0.022006410435904046,-0.031428694507387285
philip k. dick,0.004174253352713875,-0.028972444315801545,-0.006197609548608172,0.031400558313335915,0.01714601970922598
philosophical,0.0372760872032079,-0.003557440945110029,-0.016232487286546124,0.07289053630819811,-0.006884535986477328
philosophy,0.04987188937152575,-0.019936948018159067,0.007998218948108001,0.05157422122070397,-0.023618627339926406
photographer,0.01070511225884986,0.005247865360013144,-0.0009556330188953646,0.0021337905655000114,0.01571029580693505
photography,0.05701651104953326,0.011431387816857218,-0.00261549232491321,0.03035213458464994,0.025237949340409314
pigs,0.009234709782997239,-0.00019232945337801157,0.004757601767958315,0.005906720110066567,-0.00041221511627972864
pirates,-0.0014384295765957054,-0.004272793410321734,0.0037688437877804954,0.004756056225012344,0.0001015652749346509
pixar,-0.0009513726012612251,-0.004252968319477188,0.006849140732676883,0.007546155780258322,-0.006262541782758712
pixar animation,-0.0006204900668275742,-0.005027506305421253,0.009363741334418193,0.009359340490415103,-0.007329433690042414
plot,0.013970892866820545,-0.10835598143591234,0.0036563349004523,-0.0032398340120886543,0.02769794632320989
plot holes,-0.02174893173858045,-0.08843558458387155,-0.029823372140300862,0.020567503602869717,0.054285326005718566
plot twist,0.04112012307885712,-0.07274223873118628,-0.03209745064229846,-0.04037752964633369,0.026691852630669328
poetry,0.01837206160157419,0.02560505115640205,0.002066162664741584,0.04320250075916702,-0.00032779690785937615
